v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
29.08.2020 01:21,49.00,2.00,0.00,0.36,0.42,50.00,0.00,2,1,0,1,0,1,49.06,-7.00,-0.02,0.30,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.94,0.00,1,0,0,0,48.97,-7.74,56.38,16.42,0.00,61440.00,0.00,,0,,
29.08.2020 01:22,49.00,2.00,0.00,0.36,0.36,50.00,0.00,2,1,0,1,0,1,48.91,-7.00,-0.02,0.30,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.94,0.00,1,0,0,0,48.97,-7.71,56.34,16.42,0.00,61440.00,0.00,,0,,
29.08.2020 01:23,49.00,2.00,0.00,0.36,0.36,50.00,0.00,2,1,0,1,0,1,48.91,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.94,0.00,1,0,0,0,48.97,-7.69,56.31,16.42,0.00,61440.00,0.00,,0,,
29.08.2020 01:24,49.00,2.00,0.00,0.36,0.36,50.00,0.00,2,1,0,1,0,1,49.00,-7.00,-0.02,0.30,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.91,0.00,1,0,0,0,48.97,-7.70,56.28,16.42,0.00,61440.00,0.00,,0,,
29.08.2020 01:25,49.00,2.00,0.00,0.35,0.36,50.00,0.00,2,1,0,1,0,1,48.91,-7.00,-0.02,0.28,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.94,0.00,1,0,0,0,48.97,-7.48,56.28,16.42,0.00,61440.00,0.00,,0,,
29.08.2020 01:26,49.00,2.00,0.00,0.34,0.36,50.00,0.00,2,1,0,1,0,1,49.06,-7.00,-0.02,0.28,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.94,0.00,1,0,0,0,48.97,-7.27,56.25,16.41,0.00,61440.00,0.00,,0,,
29.08.2020 01:27,49.00,2.00,0.00,0.34,0.36,50.00,0.00,2,1,0,1,0,1,49.00,-7.00,-0.02,0.27,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.94,0.00,1,0,0,0,48.97,-7.29,56.22,16.41,0.00,61440.00,0.00,,0,,
29.08.2020 01:28,49.00,2.00,0.00,0.34,0.36,50.00,0.00,2,1,0,1,0,1,48.91,-6.00,-0.02,0.27,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.94,0.00,1,0,0,0,48.97,-7.26,56.22,16.41,0.00,61440.00,0.00,,0,,
29.08.2020 01:29,49.00,2.00,0.00,0.34,0.36,50.00,0.00,2,1,0,1,0,1,49.00,-7.00,-0.02,0.28,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.91,0.00,1,0,0,0,48.97,-7.27,56.19,16.41,0.00,61440.00,0.00,,0,,
29.08.2020 01:30,49.00,2.00,0.00,0.34,0.36,50.00,0.00,2,1,0,1,0,1,48.91,-7.00,-0.02,0.28,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.91,0.00,1,0,0,0,48.97,-7.28,56.16,16.41,0.00,61440.00,0.00,,0,,
29.08.2020 01:31,49.00,2.00,0.00,0.34,0.36,50.00,0.00,2,1,0,1,0,1,49.00,-7.00,-0.02,0.28,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.91,0.00,1,0,0,0,48.97,-7.27,56.12,16.41,0.00,61440.00,0.00,,0,,
29.08.2020 01:32,48.47,2.00,0.00,0.60,2.35,50.00,0.00,2,1,0,1,0,1,48.81,-11.00,-0.02,0.46,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.81,0.00,1,0,0,0,48.84,-11.65,56.12,16.41,0.00,61440.00,0.00,,0,,
29.08.2020 01:33,48.81,2.00,0.00,0.66,0.71,50.00,0.00,2,1,0,1,0,1,48.81,-12.00,-0.02,0.51,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.75,0.00,1,0,0,0,48.78,-12.77,56.06,16.41,0.00,61440.00,0.00,,0,,
29.08.2020 01:34,48.81,2.00,0.00,0.66,0.71,50.00,0.00,2,1,0,1,0,1,48.75,-11.00,-0.02,0.51,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.75,0.00,1,0,0,0,48.78,-12.70,56.03,16.41,0.00,61440.00,0.00,,0,,
29.08.2020 01:35,48.81,2.00,0.00,0.65,0.71,50.00,0.00,2,1,0,1,0,1,48.75,-11.00,-0.02,0.50,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.72,0.00,1,0,0,0,48.78,-12.61,56.00,16.39,0.00,61440.00,0.00,,0,,
29.08.2020 01:36,48.81,2.00,0.00,0.36,0.83,50.00,0.00,2,1,0,1,0,1,49.00,-7.00,-0.02,0.30,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.88,0.00,1,0,0,0,48.91,-7.63,55.97,16.39,0.00,61440.00,0.00,,0,,
29.08.2020 01:37,49.00,2.00,0.00,0.30,0.30,50.00,0.00,2,1,0,1,0,1,48.91,-6.00,-0.02,0.25,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.91,0.00,1,0,0,0,48.97,-6.73,55.94,16.39,0.00,61440.00,0.00,,0,,
29.08.2020 01:38,49.00,2.00,0.00,0.30,0.30,50.00,0.00,2,1,0,1,0,1,49.00,-6.00,-0.02,0.25,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.91,0.00,1,0,0,0,48.97,-6.71,55.91,16.39,0.00,61440.00,0.00,,0,,
29.08.2020 01:39,49.00,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,49.00,-6.00,-0.02,0.25,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.91,0.00,1,0,0,0,48.97,-6.72,55.91,16.39,0.00,61440.00,0.00,,0,,
29.08.2020 01:40,49.00,2.00,0.00,0.30,0.30,50.00,0.00,2,1,0,1,0,1,48.91,-6.00,-0.02,0.25,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.91,0.00,1,0,0,0,48.97,-6.71,55.88,16.39,0.00,61440.00,0.00,,0,,
29.08.2020 01:41,49.00,2.00,0.00,0.30,0.30,50.00,0.00,2,1,0,1,0,1,48.91,-6.00,-0.02,0.25,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.91,0.00,1,0,0,0,48.97,-6.71,55.88,16.38,0.00,61440.00,0.00,,0,,
29.08.2020 01:42,49.00,2.00,0.00,0.30,0.30,50.00,0.00,2,1,0,1,0,1,49.00,-6.00,-0.02,0.25,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.91,0.00,1,0,0,0,48.97,-6.70,55.84,16.38,0.00,61440.00,0.00,,0,,
29.08.2020 01:43,49.00,2.00,0.00,0.30,0.30,50.00,0.00,2,1,0,1,0,1,48.91,-6.00,-0.02,0.25,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.91,0.00,1,0,0,0,48.97,-6.71,55.81,16.38,0.00,61440.00,0.00,,0,,
29.08.2020 01:44,49.00,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,48.91,-6.00,-0.02,0.25,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.91,0.00,1,0,0,0,48.97,-6.72,55.81,16.38,0.00,61440.00,0.00,,0,,
29.08.2020 01:45,49.00,2.00,0.00,0.30,0.30,50.00,0.00,2,1,0,1,0,1,49.00,-6.00,-0.02,0.25,37.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.91,0.00,1,0,0,0,48.97,-6.70,55.78,16.38,0.00,61440.00,0.00,,0,,
29.08.2020 01:46,49.00,2.00,0.00,0.30,0.30,50.00,0.00,2,1,0,1,0,1,49.00,-6.00,-0.02,0.25,37.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.91,0.00,1,0,0,0,48.97,-6.71,55.75,16.38,0.00,61440.00,0.00,,0,,
29.08.2020 01:47,49.00,2.00,0.00,0.30,0.30,50.00,0.00,2,1,0,1,0,1,48.91,-6.00,-0.02,0.25,37.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.91,0.00,1,0,0,0,48.97,-6.70,55.75,16.36,0.00,61440.00,0.00,,0,,
29.08.2020 01:48,49.00,2.00,0.00,0.30,0.30,50.00,0.00,2,1,0,1,0,1,48.91,-6.00,-0.02,0.25,37.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.91,0.00,1,0,0,0,48.97,-6.69,55.72,16.36,0.00,61440.00,0.00,,0,,
29.08.2020 01:49,48.47,2.00,0.00,0.52,2.38,50.00,0.00,2,1,0,1,0,1,48.91,-9.00,-0.02,0.41,37.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.81,0.00,1,0,0,0,48.84,-10.50,55.69,16.36,0.00,61440.00,0.00,,0,,
29.08.2020 01:50,48.75,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,48.75,-12.00,-0.02,0.53,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.69,0.00,1,0,0,0,48.75,-13.20,55.66,16.36,0.00,61440.00,0.00,,0,,
29.08.2020 01:51,48.75,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,48.81,-12.00,-0.02,0.53,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.69,0.00,1,0,0,0,48.75,-13.09,55.62,16.36,0.00,61440.00,0.00,,0,,
29.08.2020 01:52,48.75,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,0,1,48.75,-12.00,-0.02,0.52,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.69,0.00,1,0,0,0,48.75,-13.02,55.56,16.36,0.00,61440.00,0.00,,0,,
29.08.2020 01:53,48.75,2.00,0.00,0.41,0.71,50.00,0.00,2,1,0,1,0,1,48.81,-8.00,-0.02,0.33,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.81,0.00,1,0,0,0,48.84,-8.45,55.53,16.36,0.00,61440.00,0.00,,0,,
29.08.2020 01:54,49.00,2.00,0.00,0.30,0.30,50.00,0.00,2,1,0,1,0,1,49.00,-6.00,-0.02,0.25,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.88,0.00,1,0,0,0,48.94,-6.72,55.53,16.34,0.00,61440.00,0.00,,0,,
29.08.2020 01:55,49.00,2.00,0.00,0.30,0.30,50.00,0.00,2,1,0,1,0,1,49.00,-6.00,-0.02,0.25,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.88,0.00,1,0,0,0,48.94,-6.71,55.50,16.34,0.00,61440.00,0.00,,0,,
29.08.2020 01:56,49.00,2.00,0.00,0.30,0.36,50.00,0.00,2,1,0,1,0,1,48.91,-6.00,-0.02,0.25,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.88,0.00,1,0,0,0,48.94,-6.71,55.47,16.34,0.00,61440.00,0.00,,0,,
29.08.2020 01:57,48.91,2.00,0.00,0.32,0.42,50.00,0.00,2,1,0,1,0,1,48.91,-6.00,-0.02,0.27,37.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.88,0.00,1,0,0,0,48.94,-7.09,55.47,16.34,0.00,61440.00,0.00,,0,,
29.08.2020 01:58,48.47,2.00,0.00,0.42,2.00,50.00,0.00,2,1,0,1,0,1,48.91,-8.00,-0.02,0.34,37.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.81,0.00,1,0,0,0,48.88,-8.72,55.44,16.34,0.00,61440.00,0.00,,0,,
29.08.2020 01:59,48.38,2.00,0.00,0.78,2.65,50.00,0.00,2,1,0,1,0,1,48.62,-14.00,-0.02,0.59,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.66,0.00,1,0,0,0,48.72,-14.65,55.41,16.33,0.00,61440.00,0.00,,0,,
29.08.2020 02:00,48.75,2.00,0.00,0.77,0.83,50.00,0.00,2,1,0,1,0,1,48.75,-13.00,-0.02,0.57,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.66,0.00,1,0,0,0,48.69,-14.12,55.34,16.33,0.00,61440.00,0.00,,0,,
29.08.2020 02:01,48.75,2.00,0.00,0.77,0.83,50.00,0.00,2,1,0,1,0,1,48.62,-13.00,-0.02,0.56,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.62,0.00,1,0,0,0,48.69,-13.95,55.31,16.33,0.00,61440.00,0.00,,0,,
29.08.2020 02:02,48.75,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,0,1,48.75,-13.00,-0.02,0.55,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.66,0.00,1,0,0,0,48.69,-13.83,55.28,16.33,0.00,61440.00,0.00,,0,,
29.08.2020 02:03,48.75,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,0,1,48.62,-12.00,-0.02,0.55,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.66,0.00,1,0,0,0,48.69,-13.72,55.22,16.33,0.00,61440.00,0.00,,0,,
29.08.2020 02:04,48.75,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,0,1,48.75,-12.00,-0.02,0.54,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.66,0.00,1,0,0,0,48.69,-13.62,55.19,16.31,0.00,61440.00,0.00,,0,,
29.08.2020 02:05,48.75,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,0,1,48.62,-12.00,-0.02,0.53,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.66,0.00,1,0,0,0,48.72,-13.26,55.16,16.31,0.00,61440.00,0.00,,0,,
29.08.2020 02:06,48.22,2.00,0.00,0.96,2.69,50.00,0.00,2,1,0,1,0,1,48.56,-15.00,-0.02,0.66,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.59,0.00,1,0,0,0,48.62,-16.48,55.09,16.31,0.00,61440.00,0.00,,0,,
29.08.2020 02:07,48.56,2.00,0.00,1.17,1.19,50.00,0.00,2,1,0,1,0,1,48.56,-19.00,-0.02,0.80,40.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.50,0.00,1,0,0,0,48.53,-19.88,55.03,16.31,0.00,61440.00,0.00,,0,,
29.08.2020 02:08,48.56,2.00,0.00,1.15,1.19,50.00,0.00,2,1,0,1,0,1,48.47,-18.00,-0.02,0.80,40.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.47,0.00,1,0,0,0,48.53,-19.77,55.00,16.30,0.00,61440.00,0.00,,0,,
29.08.2020 02:09,48.56,2.00,0.00,1.15,1.19,50.00,0.00,2,1,0,1,0,1,48.47,-18.00,-0.02,0.80,40.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.47,0.00,1,0,0,0,48.53,-19.59,54.94,16.30,0.00,61440.00,0.00,,0,,
29.08.2020 02:10,48.56,2.00,0.00,1.00,1.19,50.00,0.00,2,1,0,1,0,1,48.81,-16.00,-0.02,0.69,41.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.59,0.00,1,0,0,0,48.66,-14.58,54.88,16.30,0.00,61440.00,0.00,,0,,
29.08.2020 02:11,48.75,2.00,0.00,0.47,0.83,50.00,0.00,2,1,0,1,0,1,48.75,-9.00,-0.02,0.35,41.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.75,0.00,1,0,0,0,48.81,-9.08,54.84,16.30,0.00,61440.00,0.00,,0,,
29.08.2020 02:12,48.91,2.00,0.00,0.32,0.36,50.00,0.00,2,1,0,1,0,1,48.91,-7.00,-0.02,0.28,40.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.81,0.00,1,0,0,0,48.88,-7.30,54.81,16.28,0.00,61440.00,0.00,,0,,
29.08.2020 02:13,48.91,2.00,0.00,0.32,0.36,50.00,0.00,2,1,0,1,0,1,48.91,-7.00,-0.02,0.28,40.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.81,0.00,1,0,0,0,48.88,-7.29,54.78,16.28,0.00,61440.00,0.00,,0,,
29.08.2020 02:14,48.91,2.00,0.00,0.33,0.36,50.00,0.00,2,1,0,1,0,1,48.81,-7.00,-0.02,0.28,40.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.81,0.00,1,0,0,0,48.88,-7.28,54.75,16.28,0.00,61440.00,0.00,,0,,
29.08.2020 02:15,48.91,2.00,0.00,0.35,0.53,50.00,0.00,2,1,0,1,0,1,48.81,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.81,0.00,1,0,0,0,48.88,-7.62,54.75,16.28,0.00,61440.00,0.00,,0,,
29.08.2020 02:16,48.91,2.00,0.00,0.36,0.36,50.00,0.00,2,1,0,1,0,1,48.91,-7.00,-0.02,0.30,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.81,0.00,1,0,0,0,48.88,-7.69,54.72,16.27,0.00,61440.00,0.00,,0,,
29.08.2020 02:17,48.91,2.00,0.00,0.36,0.36,50.00,0.00,2,1,0,1,0,1,48.81,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.81,0.00,1,0,0,0,48.84,-7.67,54.69,16.27,0.00,61440.00,0.00,,0,,
29.08.2020 02:18,48.91,2.00,0.00,0.36,0.36,50.00,0.00,2,1,0,1,0,1,48.81,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.81,0.00,1,0,0,0,48.84,-7.67,54.66,16.27,0.00,61440.00,0.00,,0,,
29.08.2020 02:19,48.91,2.00,0.00,0.36,0.36,50.00,0.00,2,1,0,1,0,1,48.91,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.81,0.00,1,0,0,0,48.84,-7.68,54.62,16.27,0.00,61440.00,0.00,,0,,
29.08.2020 02:20,48.91,2.00,0.00,0.36,0.36,50.00,0.00,2,1,0,1,0,1,48.91,-7.00,-0.02,0.29,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.78,0.00,1,0,0,0,48.84,-7.66,54.59,16.25,0.00,61440.00,0.00,,0,,
29.08.2020 02:21,48.91,2.00,0.00,0.36,0.36,50.00,0.00,2,1,0,1,0,1,48.81,-7.00,-0.02,0.29,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.78,0.00,1,0,0,0,48.84,-7.66,54.59,16.25,0.00,61440.00,0.00,,0,,
29.08.2020 02:22,48.91,2.00,0.00,0.36,0.36,50.00,0.00,2,1,0,1,0,1,48.81,-7.00,-0.02,0.29,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.78,0.00,1,0,0,0,48.84,-7.67,54.56,16.25,0.00,61440.00,0.00,,0,,
29.08.2020 02:23,48.38,2.00,0.00,0.44,2.36,50.00,0.00,2,1,0,1,0,1,48.91,-8.00,-0.02,0.35,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.75,0.00,1,0,0,0,48.81,-9.12,54.53,16.23,0.00,61440.00,0.00,,0,,
29.08.2020 02:24,48.62,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,0,1,48.56,-13.00,-0.02,0.58,38.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.59,0.00,1,0,0,0,48.66,-14.27,54.50,16.23,0.00,61440.00,0.00,,0,,
29.08.2020 02:25,48.62,2.00,0.00,0.76,0.77,50.00,0.00,2,1,0,1,0,1,48.62,-14.00,-0.02,0.57,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.59,0.00,1,0,0,0,48.62,-14.16,54.44,16.23,0.00,61440.00,0.00,,0,,
29.08.2020 02:26,48.12,2.00,0.00,0.79,2.70,50.00,0.00,2,1,0,1,0,1,48.56,-14.00,-0.02,0.60,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.56,0.00,1,0,0,0,48.62,-14.94,54.41,16.23,0.00,61440.00,0.00,,0,,
29.08.2020 02:27,48.56,2.00,0.00,0.78,0.95,50.00,0.00,2,1,0,1,0,1,48.75,-13.00,-0.02,0.55,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.59,0.00,1,0,0,0,48.62,-13.67,54.34,16.23,0.00,61440.00,0.00,,0,,
29.08.2020 02:28,48.81,2.00,0.00,0.53,0.53,50.00,0.00,2,1,0,1,0,1,48.75,-9.00,-0.02,0.39,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.69,0.00,1,0,0,0,48.75,-10.03,54.31,16.23,0.00,61440.00,0.00,,0,,
29.08.2020 02:29,48.81,2.00,0.00,0.53,0.53,50.00,0.00,2,1,0,1,0,1,48.81,-9.00,-0.02,0.39,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.69,0.00,1,0,0,0,48.75,-10.09,54.28,16.22,0.00,61440.00,0.00,,0,,
29.08.2020 02:30,48.81,2.00,0.00,0.53,0.53,50.00,0.00,2,1,0,1,0,1,48.75,-9.00,-0.02,0.39,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.69,0.00,1,0,0,0,48.75,-10.09,54.25,16.22,0.00,61440.00,0.00,,0,,
29.08.2020 02:31,48.81,2.00,0.00,0.53,0.53,50.00,0.00,2,1,0,1,0,1,48.75,-9.00,-0.02,0.39,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.69,0.00,1,0,0,0,48.75,-10.09,54.19,16.22,0.00,61440.00,0.00,,0,,
29.08.2020 02:32,48.81,2.00,0.00,0.53,0.53,50.00,0.00,2,1,0,1,0,1,48.81,-9.00,-0.02,0.39,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.69,0.00,1,0,0,0,48.75,-10.09,54.16,16.22,0.00,61440.00,0.00,,0,,
29.08.2020 02:33,48.75,2.00,0.00,0.53,0.53,50.00,0.00,2,1,0,1,0,1,48.75,-9.00,-0.02,0.39,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.69,0.00,1,0,0,0,48.75,-10.06,54.12,16.22,0.00,61440.00,0.00,,0,,
29.08.2020 02:34,48.75,2.00,0.00,0.53,0.53,50.00,0.00,2,1,0,1,0,1,48.81,-9.00,-0.02,0.39,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.69,0.00,1,0,0,0,48.75,-10.09,54.09,16.22,0.00,61440.00,0.00,,0,,
29.08.2020 02:35,48.31,2.00,0.00,0.57,2.19,50.00,0.00,2,1,0,1,0,1,48.75,-10.00,-0.02,0.42,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.78,48.66,0.00,1,0,0,0,48.72,-10.72,54.03,16.20,0.00,61440.00,0.00,,0,,
29.08.2020 02:36,48.75,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,48.75,-10.00,-0.02,0.43,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.66,0.00,1,0,0,0,48.69,-11.00,54.00,16.20,0.00,61440.00,0.00,,0,,
29.08.2020 02:37,48.75,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,48.62,-10.00,-0.02,0.43,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.66,0.00,1,0,0,0,48.69,-11.02,53.97,16.20,0.00,61440.00,0.00,,0,,
29.08.2020 02:38,48.75,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,48.75,-10.00,-0.02,0.43,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.66,0.00,1,0,0,0,48.69,-11.02,53.91,16.19,0.00,61440.00,0.00,,0,,
29.08.2020 02:39,48.75,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,48.62,-10.00,-0.02,0.43,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.66,0.00,1,0,0,0,48.69,-11.02,53.88,16.19,0.00,61440.00,0.00,,0,,
29.08.2020 02:40,48.75,2.00,0.00,0.59,0.59,50.00,0.00,2,1,0,1,0,1,48.62,-10.00,-0.02,0.43,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.62,0.00,1,0,0,0,48.69,-10.98,53.84,16.19,0.00,61440.00,0.00,,0,,
29.08.2020 02:41,48.22,2.00,0.00,0.94,2.57,50.00,0.00,2,1,0,1,0,1,48.56,-16.00,-0.02,0.68,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.50,0.00,1,0,0,0,48.53,-17.03,53.78,16.19,0.00,61440.00,0.00,,0,,
29.08.2020 02:42,48.56,2.00,0.00,0.78,0.83,50.00,0.00,2,1,0,1,0,1,48.56,-14.00,-0.02,0.61,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.53,0.00,1,0,0,0,48.56,-15.07,53.75,16.19,0.00,61440.00,0.00,,0,,
29.08.2020 02:43,48.56,2.00,0.00,0.77,0.83,50.00,0.00,2,1,0,1,0,1,48.62,-14.00,-0.02,0.60,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.53,0.00,1,0,0,0,48.59,-14.70,53.69,16.17,0.00,61440.00,0.00,,0,,
29.08.2020 02:44,48.62,2.00,0.00,0.71,0.77,50.00,0.00,2,1,0,1,0,1,48.56,-13.00,-0.02,0.55,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.56,0.00,1,0,0,0,48.59,-13.55,53.66,16.17,0.00,61440.00,0.00,,0,,
29.08.2020 02:45,48.81,2.00,0.00,0.36,0.42,50.00,0.00,2,1,0,1,0,1,48.81,-7.00,-0.02,0.31,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.72,0.00,1,0,0,0,48.75,-8.17,53.59,16.16,0.00,61440.00,0.00,,0,,
29.08.2020 02:46,48.81,2.00,0.00,0.36,0.42,50.00,0.00,2,1,0,1,0,1,48.75,-7.00,-0.02,0.31,39.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,48.72,0.00,1,0,0,0,48.78,-8.15,53.56,16.14,0.00,61440.00,0.00,,0,,
