v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
02.08.2020 01:21,48.75,2.00,0.00,0.59,0.65,50.00,0.00,1,1,0,1,0,1,48.62,-11.00,-0.02,0.46,44.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.66,0.00,0,0,0,0,48.72,-11.58,59.19,18.53,0.00,61440.00,0.00,,0,,
02.08.2020 01:22,48.75,2.00,0.00,0.59,0.59,50.00,0.00,1,1,0,1,0,1,48.75,-11.00,-0.02,0.46,44.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.62,0.00,0,0,0,0,48.72,-11.62,59.12,18.53,0.00,61440.00,0.00,,0,,
02.08.2020 01:23,48.75,2.00,0.00,0.59,0.65,50.00,0.00,1,1,0,1,0,1,48.62,-11.00,-0.02,0.47,44.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.62,0.00,0,0,0,0,48.72,-11.68,59.03,18.53,0.00,61440.00,0.00,,0,,
02.08.2020 01:24,48.75,2.00,0.00,0.59,0.65,50.00,0.00,1,1,0,1,0,1,48.75,-11.00,-0.02,0.47,44.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.62,0.00,0,0,0,0,48.69,-11.69,58.97,18.53,0.00,61440.00,0.00,,0,,
02.08.2020 01:25,48.75,2.00,0.00,0.58,0.65,50.00,0.00,1,1,0,1,0,1,48.62,-11.00,-0.02,0.46,44.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.62,0.00,0,0,0,0,48.72,-11.48,58.91,18.52,0.00,61440.00,0.00,,0,,
02.08.2020 01:26,48.75,2.00,0.00,0.53,0.59,50.00,0.00,1,1,0,1,0,1,48.62,-10.00,-0.02,0.42,44.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.66,0.00,0,0,0,0,48.72,-10.73,58.81,18.52,0.00,61440.00,0.00,,0,,
02.08.2020 01:27,48.75,2.00,0.00,0.53,0.59,50.00,0.00,1,1,0,1,0,1,48.75,-10.00,-0.02,0.43,44.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.66,0.00,0,0,0,0,48.72,-10.73,58.75,18.52,0.00,61440.00,0.00,,0,,
02.08.2020 01:28,48.75,2.00,0.00,0.53,0.59,50.00,0.00,1,1,0,1,0,1,48.62,-10.00,-0.02,0.42,44.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.66,0.00,0,0,0,0,48.72,-10.72,58.66,18.52,0.00,61440.00,0.00,,0,,
02.08.2020 01:29,48.75,2.00,0.00,0.53,0.59,50.00,0.00,1,1,0,1,0,1,48.75,-10.00,-0.02,0.43,44.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.66,0.00,0,0,0,0,48.72,-10.72,58.59,18.52,0.00,61440.00,0.00,,0,,
02.08.2020 01:30,48.75,2.00,0.00,0.53,0.59,50.00,0.00,1,1,0,1,0,1,48.62,-10.00,-0.02,0.42,44.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.66,0.00,0,0,0,0,48.72,-10.71,58.50,18.52,0.00,61440.00,0.00,,0,,
02.08.2020 01:31,48.75,2.00,0.00,0.42,0.59,50.00,0.00,1,1,0,1,0,1,48.81,-8.00,-0.02,0.36,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.69,0.00,0,0,0,0,48.75,-9.07,58.44,18.52,0.00,61440.00,0.00,,0,,
02.08.2020 01:32,48.81,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,48.75,-8.00,-0.02,0.32,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.72,0.00,0,0,0,0,48.78,-8.28,58.38,18.50,0.00,61440.00,0.00,,0,,
02.08.2020 01:33,48.81,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,48.81,-7.00,-0.02,0.32,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.72,0.00,0,0,0,0,48.78,-8.25,58.28,18.50,0.00,61440.00,0.00,,0,,
02.08.2020 01:34,48.81,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,48.75,-8.00,-0.02,0.32,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.72,0.00,0,0,0,0,48.78,-8.27,58.22,18.50,0.00,61440.00,0.00,,0,,
02.08.2020 01:35,48.81,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,48.75,-8.00,-0.02,0.32,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.72,0.00,0,0,0,0,48.78,-8.27,58.16,18.50,0.00,61440.00,0.00,,0,,
02.08.2020 01:36,48.81,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,48.81,-7.00,-0.02,0.32,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.72,0.00,0,0,0,0,48.78,-8.24,58.09,18.50,0.00,61440.00,0.00,,0,,
02.08.2020 01:37,48.81,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,48.75,-7.00,-0.02,0.32,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.72,0.00,0,0,0,0,48.78,-8.25,58.03,18.48,0.00,61440.00,0.00,,0,,
02.08.2020 01:38,48.81,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,48.81,-7.00,-0.02,0.32,42.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.72,0.00,0,0,0,0,48.78,-8.22,57.97,18.48,0.00,61440.00,0.00,,0,,
02.08.2020 01:39,48.31,2.00,0.00,0.51,2.34,50.00,0.00,1,1,0,1,0,1,48.62,-10.00,-0.02,0.43,42.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.66,0.00,0,0,0,0,48.72,-10.85,57.88,18.48,0.00,61440.00,0.00,,0,,
02.08.2020 01:40,48.62,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,48.62,-14.00,-0.02,0.60,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.53,0.00,0,0,0,0,48.59,-14.82,57.81,18.48,0.00,61440.00,0.00,,0,,
02.08.2020 01:41,48.62,2.00,0.00,0.74,0.77,50.00,0.00,1,1,0,1,0,1,48.56,-14.00,-0.02,0.59,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.53,0.00,0,0,0,0,48.59,-14.55,57.75,18.47,0.00,61440.00,0.00,,0,,
02.08.2020 01:42,48.62,2.00,0.00,0.71,0.77,50.00,0.00,1,1,0,1,0,1,48.62,-14.00,-0.02,0.58,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.53,0.00,0,0,0,0,48.59,-14.28,57.66,18.47,0.00,61440.00,0.00,,0,,
02.08.2020 01:43,48.62,2.00,0.00,0.71,0.77,50.00,0.00,1,1,0,1,0,1,48.56,-13.00,-0.02,0.57,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.53,0.00,0,0,0,0,48.59,-14.19,57.59,18.47,0.00,61440.00,0.00,,0,,
02.08.2020 01:44,48.62,2.00,0.00,0.71,0.77,50.00,0.00,1,1,0,1,0,1,48.56,-13.00,-0.02,0.57,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.53,0.00,0,0,0,0,48.59,-14.13,57.50,18.47,0.00,61440.00,0.00,,0,,
02.08.2020 01:45,48.62,2.00,0.00,0.72,0.77,50.00,0.00,1,1,0,1,0,1,48.62,-14.00,-0.02,0.58,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.53,0.00,0,0,0,0,48.59,-14.22,57.44,18.45,0.00,61440.00,0.00,,0,,
02.08.2020 01:46,48.62,2.00,0.00,0.61,0.77,50.00,0.00,1,1,0,1,0,1,48.62,-12.00,-0.02,0.50,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.56,0.00,0,0,0,0,48.62,-12.27,57.34,18.45,0.00,61440.00,0.00,,0,,
02.08.2020 01:47,48.81,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,48.75,-7.00,-0.02,0.31,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.69,0.00,0,0,0,0,48.75,-7.98,57.28,18.45,0.00,61440.00,0.00,,0,,
02.08.2020 01:48,48.81,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,48.75,-7.00,-0.02,0.31,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.69,0.00,0,0,0,0,48.78,-7.98,57.22,18.45,0.00,61440.00,0.00,,0,,
02.08.2020 01:49,48.81,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,48.81,-7.00,-0.02,0.31,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.72,0.00,0,0,0,0,48.78,-7.96,57.16,18.45,0.00,61440.00,0.00,,0,,
02.08.2020 01:50,48.38,2.00,0.00,0.41,2.00,50.00,0.00,1,1,0,1,0,1,48.75,-8.00,-0.02,0.36,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.69,0.00,0,0,0,0,48.75,-9.18,57.06,18.45,0.00,61440.00,0.00,,0,,
02.08.2020 01:51,48.75,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.75,-8.00,-0.02,0.36,42.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.66,0.00,0,0,0,0,48.72,-9.18,57.00,18.44,0.00,61440.00,0.00,,0,,
02.08.2020 01:52,48.75,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,48.75,-9.00,-0.02,0.37,42.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.66,0.00,0,0,0,0,48.72,-9.30,56.94,18.44,0.00,61440.00,0.00,,0,,
02.08.2020 01:53,48.75,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,48.62,-8.00,-0.02,0.36,42.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.66,0.00,0,0,0,0,48.72,-9.23,56.88,18.44,0.00,61440.00,0.00,,0,,
02.08.2020 01:54,48.75,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.75,-8.00,-0.02,0.36,42.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.88,48.66,0.00,0,0,0,0,48.72,-9.15,56.78,18.44,0.00,61440.00,0.00,,0,,
02.08.2020 01:55,48.75,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.75,-8.00,-0.02,0.36,42.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.66,0.00,0,0,0,0,48.72,-9.15,56.72,18.44,0.00,61440.00,0.00,,0,,
02.08.2020 01:56,48.22,2.00,0.00,0.49,2.42,50.00,0.00,1,1,0,1,0,1,48.91,-9.00,-0.02,0.41,42.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.59,0.00,0,0,0,0,48.66,-11.75,56.66,18.44,0.00,61440.00,0.00,,0,,
02.08.2020 01:57,48.56,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,48.56,-13.00,-0.02,0.57,42.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.50,0.00,0,0,0,0,48.56,-14.16,56.59,18.44,0.00,61440.00,0.00,,0,,
02.08.2020 01:58,48.56,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,48.62,-13.00,-0.02,0.56,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.50,0.00,0,0,0,0,48.56,-14.04,56.50,18.42,0.00,61440.00,0.00,,0,,
02.08.2020 01:59,48.56,2.00,0.00,0.75,0.77,50.00,0.00,1,1,0,1,0,1,48.56,-13.00,-0.02,0.54,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.50,0.00,0,0,0,0,48.56,-13.61,56.44,18.42,0.00,61440.00,0.00,,0,,
02.08.2020 02:00,48.56,2.00,0.00,0.74,0.77,50.00,0.00,1,1,0,1,0,1,48.56,-13.00,-0.02,0.54,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.50,0.00,0,0,0,0,48.59,-13.48,56.34,18.42,0.00,61440.00,0.00,,0,,
02.08.2020 02:01,48.56,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,48.62,-13.00,-0.02,0.56,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.50,0.00,0,0,0,0,48.56,-13.98,56.28,18.42,0.00,61440.00,0.00,,0,,
02.08.2020 02:02,48.56,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,48.47,-13.00,-0.02,0.56,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.50,0.00,0,0,0,0,48.56,-13.98,56.19,18.41,0.00,61440.00,0.00,,0,,
02.08.2020 02:03,48.56,2.00,0.00,0.76,0.77,50.00,0.00,1,1,0,1,0,1,48.56,-13.00,-0.02,0.56,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.50,0.00,0,0,0,0,48.56,-13.91,56.12,18.41,0.00,61440.00,0.00,,0,,
02.08.2020 02:04,48.56,2.00,0.00,0.75,0.77,50.00,0.00,1,1,0,1,0,1,48.47,-13.00,-0.02,0.56,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.50,0.00,0,0,0,0,48.56,-13.87,56.03,18.41,0.00,61440.00,0.00,,0,,
02.08.2020 02:05,48.56,2.00,0.00,0.74,0.83,50.00,0.00,1,1,0,1,0,1,48.56,-13.00,-0.02,0.56,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.50,0.00,0,0,0,0,48.56,-13.86,55.97,18.41,0.00,61440.00,0.00,,0,,
02.08.2020 02:06,48.06,2.00,0.00,1.12,2.70,50.00,0.00,1,1,0,1,0,1,48.31,-19.00,-0.02,0.83,44.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.34,0.00,0,0,0,0,48.41,-20.61,55.91,18.41,0.00,61440.00,0.00,,0,,
02.08.2020 02:07,48.38,2.00,0.00,1.19,1.19,50.00,0.00,1,1,0,1,0,1,48.38,-20.00,-0.02,0.87,44.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.31,0.00,0,0,0,0,48.38,-21.41,55.81,18.39,0.00,61440.00,0.00,,0,,
02.08.2020 02:08,48.38,2.00,0.00,1.19,1.19,50.00,0.00,1,1,0,1,0,1,48.31,-20.00,-0.02,0.87,45.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.31,0.00,0,0,0,0,48.38,-21.31,55.75,18.39,0.00,61440.00,0.00,,0,,
02.08.2020 02:09,48.38,2.00,0.00,1.18,1.19,50.00,0.00,1,1,0,1,0,1,48.31,-20.00,-0.02,0.86,45.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.31,0.00,0,0,0,0,48.38,-21.20,55.69,18.38,0.00,61440.00,0.00,,0,,
02.08.2020 02:10,48.38,2.00,0.00,1.19,1.19,50.00,0.00,1,1,0,1,0,1,48.38,-20.00,-0.02,0.86,45.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.31,0.00,0,0,0,0,48.38,-21.11,55.59,18.38,0.00,61440.00,0.00,,0,,
02.08.2020 02:11,48.38,2.00,0.00,1.19,1.25,50.00,0.00,1,1,0,1,0,1,48.38,-20.00,-0.02,0.88,46.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.87,48.28,0.00,0,0,0,0,48.38,-21.61,55.53,18.38,0.00,61440.00,0.00,,0,,
02.08.2020 02:12,48.38,2.00,0.00,0.98,1.25,50.00,0.00,1,1,0,1,0,1,48.38,-17.00,-0.02,0.75,46.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.86,48.34,0.00,0,0,0,0,48.41,-18.52,55.44,18.36,0.00,61440.00,0.00,,0,,
02.08.2020 02:13,48.47,2.00,0.00,0.69,0.83,50.00,0.00,1,1,0,1,0,1,48.47,-13.00,-0.02,0.56,46.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.86,48.47,0.00,0,0,0,0,48.53,-13.76,55.38,18.36,0.00,61440.00,0.00,,0,,
02.08.2020 02:14,48.62,2.00,0.00,0.48,0.48,50.00,0.00,1,1,0,1,0,1,48.62,-10.00,-0.02,0.42,45.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.86,48.56,0.00,0,0,0,0,48.62,-10.52,55.28,18.36,0.00,61440.00,0.00,,0,,
02.08.2020 02:15,48.62,2.00,0.00,0.44,0.48,50.00,0.00,1,1,0,1,0,1,48.56,-9.00,-0.02,0.41,45.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.86,48.56,0.00,0,0,0,0,48.62,-10.26,55.22,18.36,0.00,61440.00,0.00,,0,,
02.08.2020 02:16,48.62,2.00,0.00,0.43,0.48,50.00,0.00,1,1,0,1,0,1,48.62,-9.00,-0.02,0.41,45.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.86,48.56,0.00,0,0,0,0,48.62,-10.16,55.12,18.36,0.00,61440.00,0.00,,0,,
02.08.2020 02:17,48.62,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,48.56,-9.00,-0.02,0.41,44.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.86,48.56,0.00,0,0,0,0,48.62,-10.16,55.06,18.34,0.00,61440.00,0.00,,0,,
02.08.2020 02:18,48.62,2.00,0.00,0.43,0.48,50.00,0.00,1,1,0,1,0,1,48.56,-9.00,-0.02,0.41,44.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.86,48.56,0.00,0,0,0,0,48.62,-10.16,55.00,18.34,0.00,61440.00,0.00,,0,,
02.08.2020 02:19,48.62,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,48.62,-9.00,-0.02,0.41,44.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.86,48.56,0.00,0,0,0,0,48.62,-10.15,54.91,18.34,0.00,61440.00,0.00,,0,,
02.08.2020 02:20,48.62,2.00,0.00,0.43,0.48,50.00,0.00,1,1,0,1,0,1,48.62,-9.00,-0.02,0.41,44.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.86,48.56,0.00,0,0,0,0,48.62,-10.14,54.84,18.34,0.00,61440.00,0.00,,0,,
02.08.2020 02:21,48.62,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,48.56,-9.00,-0.02,0.40,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.86,48.56,0.00,0,0,0,0,48.62,-9.91,54.75,18.33,0.00,61440.00,0.00,,0,,
02.08.2020 02:22,48.62,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,48.56,-9.00,-0.02,0.40,43.00,0.00,0.00,0.00,0.00,0,0,20,11.27,11.86,48.56,0.00,0,0,0,0,48.62,-10.06,54.69,18.33,0.00,61440.00,0.00,,0,,
02.08.2020 02:23,48.22,2.00,0.00,0.45,2.11,50.00,0.00,1,1,0,1,0,1,48.62,-10.00,-0.02,0.43,43.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.56,0.00,0,0,0,0,48.62,-10.61,54.59,18.33,0.00,61440.00,0.00,,0,,
02.08.2020 02:24,48.56,2.00,0.00,0.51,0.65,50.00,0.00,1,1,0,1,0,1,48.56,-11.00,-0.02,0.46,43.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.53,0.00,0,0,0,0,48.59,-11.41,54.53,18.33,0.00,61440.00,0.00,,0,,
02.08.2020 02:25,48.62,2.00,0.00,0.49,0.53,50.00,0.00,1,1,0,1,0,1,48.56,-10.00,-0.02,0.45,43.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.53,0.00,0,0,0,0,48.59,-11.14,54.47,18.31,0.00,61440.00,0.00,,0,,
02.08.2020 02:26,48.62,2.00,0.00,0.49,0.53,50.00,0.00,1,1,0,1,0,1,48.62,-10.00,-0.02,0.45,43.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.53,0.00,0,0,0,0,48.59,-11.09,54.38,18.31,0.00,61440.00,0.00,,0,,
02.08.2020 02:27,48.62,2.00,0.00,0.50,0.53,50.00,0.00,1,1,0,1,0,1,48.62,-10.00,-0.02,0.45,43.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.53,0.00,0,0,0,0,48.59,-11.24,54.31,18.31,0.00,61440.00,0.00,,0,,
02.08.2020 02:28,48.56,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,48.56,-11.00,-0.02,0.47,43.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.50,0.00,0,0,0,0,48.56,-11.62,54.22,18.31,0.00,61440.00,0.00,,0,,
02.08.2020 02:29,48.56,2.00,0.00,0.56,0.65,50.00,0.00,1,1,0,1,0,1,48.56,-12.00,-0.02,0.51,43.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.47,0.00,0,0,0,0,48.53,-12.55,54.16,18.31,0.00,61440.00,0.00,,0,,
02.08.2020 02:30,48.56,2.00,0.00,0.59,0.65,50.00,0.00,1,1,0,1,0,1,48.47,-13.00,-0.02,0.57,43.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.44,0.00,0,0,0,0,48.50,-13.73,54.06,18.31,0.00,61440.00,0.00,,0,,
02.08.2020 02:31,47.94,2.00,0.00,0.65,2.64,50.00,0.00,1,1,0,1,0,1,48.47,-14.00,-0.02,0.61,43.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.41,0.00,0,0,0,0,48.47,-14.80,54.00,18.31,0.00,61440.00,0.00,,0,,
02.08.2020 02:32,48.38,2.00,0.00,1.00,1.01,50.00,0.00,1,1,0,1,0,1,48.38,-20.00,-0.02,0.86,43.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.28,0.00,0,0,0,0,48.34,-20.61,53.91,18.31,0.00,61440.00,0.00,,0,,
02.08.2020 02:33,48.38,2.00,0.00,0.90,0.95,50.00,0.00,1,1,0,1,0,1,48.31,-18.00,-0.02,0.80,43.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.28,0.00,0,0,0,0,48.38,-19.23,53.84,18.31,0.00,61440.00,0.00,,0,,
02.08.2020 02:34,48.38,2.00,0.00,0.89,0.95,50.00,0.00,1,1,0,1,0,1,48.31,-18.00,-0.02,0.79,44.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.28,0.00,0,0,0,0,48.38,-19.00,53.75,18.30,0.00,61440.00,0.00,,0,,
02.08.2020 02:35,48.38,2.00,0.00,0.89,0.95,50.00,0.00,1,1,0,1,0,1,48.38,-18.00,-0.02,0.79,44.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.28,0.00,0,0,0,0,48.38,-18.94,53.69,18.30,0.00,61440.00,0.00,,0,,
02.08.2020 02:36,48.38,2.00,0.00,0.88,0.95,50.00,0.00,1,1,0,1,0,1,48.38,-18.00,-0.02,0.78,44.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.28,0.00,0,0,0,0,48.38,-18.62,53.59,18.30,0.00,61440.00,0.00,,0,,
02.08.2020 02:37,48.47,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,48.47,-12.00,-0.02,0.51,44.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.44,0.00,0,0,0,0,48.50,-12.45,53.53,18.30,0.00,61440.00,0.00,,0,,
02.08.2020 02:38,48.56,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,48.47,-11.00,-0.02,0.49,44.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.47,0.00,0,0,0,0,48.53,-12.04,53.44,18.28,0.00,61440.00,0.00,,0,,
02.08.2020 02:39,48.56,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,48.56,-11.00,-0.02,0.49,44.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.47,0.00,0,0,0,0,48.53,-11.89,53.38,18.28,0.00,61440.00,0.00,,0,,
02.08.2020 02:40,48.56,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,48.47,-11.00,-0.02,0.49,43.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.47,0.00,0,0,0,0,48.53,-11.90,53.28,18.28,0.00,61440.00,0.00,,0,,
02.08.2020 02:41,48.56,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,48.56,-11.00,-0.02,0.49,43.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.47,0.00,0,0,0,0,48.53,-11.90,53.22,18.28,0.00,61440.00,0.00,,0,,
02.08.2020 02:42,48.56,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,48.47,-11.00,-0.02,0.49,43.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.47,0.00,0,0,0,0,48.53,-11.95,53.12,18.28,0.00,61440.00,0.00,,0,,
02.08.2020 02:43,48.56,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,48.47,-11.00,-0.02,0.48,43.00,0.00,0.00,0.00,0.00,0,0,20,11.26,11.86,48.47,0.00,0,0,0,0,48.53,-11.88,53.03,18.28,0.00,61440.00,0.00,,0,,
02.08.2020 02:44,47.19,104.00,0.27,0.36,4.32,50.38,50.38,1,2,3,1,0,1,48.75,-7.00,0.04,0.34,43.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.86,48.56,0.00,0,0,0,0,48.62,-6.65,52.97,18.28,0.00,0.00,1.00,7,0,,
02.08.2020 02:45,49.31,233.00,14.95,0.06,0.06,50.31,50.31,1,2,1,1,0,1,50.81,61.00,3.47,0.04,43.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.86,50.59,0.00,0,0,0,0,50.69,66.62,53.00,18.28,0.00,0.00,1.00,,0,,
02.08.2020 02:46,51.50,231.00,18.31,0.06,0.07,49.69,49.69,1,2,1,1,0,1,52.34,73.00,4.22,0.04,44.00,0.00,0.00,0.00,0.00,0,0,19,11.26,11.86,52.06,0.00,0,0,0,0,52.09,76.31,53.22,18.28,0.00,0.00,1.00,,0,,
